Municipio código	Municipio nombre	Año	Votos	Siglas
44068	Castelserás	2015	0	PCPE
44068	Castelserás	2015	219	F.I.A.
44068	Castelserás	2015	146	ALTOARAGONenCOMUN
44068	Castelserás	2015	72	PCTE
44068	Castelserás	2015	61	TA
44070	Castellar (El)	2015	1	IU-CHA-UPeC
44070	Castellar (El)	2015	0	UPYD
44070	Castellar (El)	2015	0	PACMA
44070	Castellar (El)	2015	0	EB
44070	Castellar (El)	2015	0	RECORTES CERO-GRUPO VERDE
44070	Castellar (El)	2015	0	PCPE
44070	Castellar (El)	2015	33	F.I.A.
44070	Castellar (El)	2015	6	ALTOARAGONenCOMUN
44070	Castellar (El)	2015	1	PCTE
44070	Castellar (El)	2015	4	TA
44071	Castellote	2015	16	IU-CHA-UPeC
44071	Castellote	2015	6	UPYD
44071	Castellote	2015	1	PACMA
44071	Castellote	2015	0	EB
44071	Castellote	2015	4	RECORTES CERO-GRUPO VERDE
44071	Castellote	2015	0	PCPE
44071	Castellote	2015	184	F.I.A.
44071	Castellote	2015	74	ALTOARAGONenCOMUN
44071	Castellote	2015	87	PCTE
44071	Castellote	2015	44	TA
44074	Cedrillas	2015	5	IU-CHA-UPeC
44074	Cedrillas	2015	2	UPYD
44074	Cedrillas	2015	0	PACMA
44074	Cedrillas	2015	3	EB
44074	Cedrillas	2015	0	RECORTES CERO-GRUPO VERDE
44074	Cedrillas	2015	1	PCPE
44074	Cedrillas	2015	141	F.I.A.
44074	Cedrillas	2015	97	ALTOARAGONenCOMUN
44074	Cedrillas	2015	27	PCTE
44074	Cedrillas	2015	48	TA
44075	Celadas	2015	6	IU-CHA-UPeC
44075	Celadas	2015	4	UPYD
44075	Celadas	2015	0	PACMA
44075	Celadas	2015	3	EB
44075	Celadas	2015	0	RECORTES CERO-GRUPO VERDE
44075	Celadas	2015	0	PCPE
44075	Celadas	2015	137	F.I.A.
44075	Celadas	2015	48	ALTOARAGONenCOMUN
44075	Celadas	2015	16	PCTE
44075	Celadas	2015	32	TA
44076	Cella	2015	66	IU-CHA-UPeC
44076	Cella	2015	5	UPYD
44076	Cella	2015	3	PACMA
44076	Cella	2015	3	EB
44076	Cella	2015	2	RECORTES CERO-GRUPO VERDE
44076	Cella	2015	1	PCPE
44076	Cella	2015	577	F.I.A.
44076	Cella	2015	605	ALTOARAGONenCOMUN
44076	Cella	2015	251	PCTE
44076	Cella	2015	209	TA
44077	Cerollera (La)	2015	0	IU-CHA-UPeC
44077	Cerollera (La)	2015	0	UPYD
44077	Cerollera (La)	2015	0	PACMA
44077	Cerollera (La)	2015	1	EB
44077	Cerollera (La)	2015	0	RECORTES CERO-GRUPO VERDE
44077	Cerollera (La)	2015	1	PCPE
44077	Cerollera (La)	2015	10	F.I.A.
44077	Cerollera (La)	2015	34	ALTOARAGONenCOMUN
44077	Cerollera (La)	2015	6	PCTE
44077	Cerollera (La)	2015	5	TA
44080	Codoñera (La)	2015	11	IU-CHA-UPeC
44080	Codoñera (La)	2015	2	UPYD
44080	Codoñera (La)	2015	0	PACMA
44080	Codoñera (La)	2015	3	EB
44080	Codoñera (La)	2015	0	RECORTES CERO-GRUPO VERDE
44080	Codoñera (La)	2015	0	PCPE
44080	Codoñera (La)	2015	63	F.I.A.
44080	Codoñera (La)	2015	80	ALTOARAGONenCOMUN
44080	Codoñera (La)	2015	42	PCTE
44080	Codoñera (La)	2015	13	TA
44082	Corbalán	2015	0	IU-CHA-UPeC
44082	Corbalán	2015	0	UPYD
44082	Corbalán	2015	0	PACMA
44082	Corbalán	2015	0	EB
44082	Corbalán	2015	1	RECORTES CERO-GRUPO VERDE
44082	Corbalán	2015	0	PCPE
44082	Corbalán	2015	20	F.I.A.
44082	Corbalán	2015	22	ALTOARAGONenCOMUN
44082	Corbalán	2015	9	PCTE
44082	Corbalán	2015	15	TA
44084	Cortes de Aragón	2015	1	IU-CHA-UPeC
44084	Cortes de Aragón	2015	0	UPYD
44084	Cortes de Aragón	2015	0	PACMA
44084	Cortes de Aragón	2015	0	EB
44084	Cortes de Aragón	2015	0	RECORTES CERO-GRUPO VERDE
44084	Cortes de Aragón	2015	0	PCPE
44084	Cortes de Aragón	2015	19	F.I.A.
44084	Cortes de Aragón	2015	14	ALTOARAGONenCOMUN
44084	Cortes de Aragón	2015	4	PCTE
44084	Cortes de Aragón	2015	7	TA
44085	Cosa	2015	2	IU-CHA-UPeC
44085	Cosa	2015	0	UPYD
44085	Cosa	2015	0	PACMA
44085	Cosa	2015	1	EB
44085	Cosa	2015	0	RECORTES CERO-GRUPO VERDE
44085	Cosa	2015	0	PCPE
44085	Cosa	2015	32	F.I.A.
44085	Cosa	2015	1	ALTOARAGONenCOMUN
44085	Cosa	2015	0	PCTE
44085	Cosa	2015	0	TA
44086	Cretas	2015	16	IU-CHA-UPeC
44086	Cretas	2015	4	UPYD
44086	Cretas	2015	0	PACMA
44086	Cretas	2015	2	EB
44086	Cretas	2015	0	RECORTES CERO-GRUPO VERDE
44086	Cretas	2015	0	PCPE
44086	Cretas	2015	122	F.I.A.
44086	Cretas	2015	85	ALTOARAGONenCOMUN
44086	Cretas	2015	65	PCTE
44086	Cretas	2015	53	TA
44087	Crivillén	2015	3	IU-CHA-UPeC
44087	Crivillén	2015	0	UPYD
44087	Crivillén	2015	0	PACMA
44087	Crivillén	2015	0	EB
44087	Crivillén	2015	0	RECORTES CERO-GRUPO VERDE
44087	Crivillén	2015	0	PCPE
44087	Crivillén	2015	28	F.I.A.
44087	Crivillén	2015	26	ALTOARAGONenCOMUN
44087	Crivillén	2015	9	PCTE
44087	Crivillén	2015	1	TA
44088	Cuba (La)	2015	0	IU-CHA-UPeC
44088	Cuba (La)	2015	0	UPYD
44088	Cuba (La)	2015	0	PACMA
44088	Cuba (La)	2015	0	EB
44088	Cuba (La)	2015	0	RECORTES CERO-GRUPO VERDE
44088	Cuba (La)	2015	0	PCPE
44088	Cuba (La)	2015	16	F.I.A.
44088	Cuba (La)	2015	6	ALTOARAGONenCOMUN
44088	Cuba (La)	2015	0	PCTE
44088	Cuba (La)	2015	2	TA
44089	Cubla	2015	0	IU-CHA-UPeC
44089	Cubla	2015	0	UPYD
44089	Cubla	2015	0	PACMA
44089	Cubla	2015	1	EB
44089	Cubla	2015	0	RECORTES CERO-GRUPO VERDE
44089	Cubla	2015	0	PCPE
44089	Cubla	2015	27	F.I.A.
44089	Cubla	2015	2	ALTOARAGONenCOMUN
44089	Cubla	2015	3	PCTE
44089	Cubla	2015	9	TA
44090	Cucalón	2015	2	IU-CHA-UPeC
44090	Cucalón	2015	0	UPYD
44090	Cucalón	2015	0	PACMA
44090	Cucalón	2015	0	EB
44090	Cucalón	2015	0	RECORTES CERO-GRUPO VERDE
44090	Cucalón	2015	0	PCPE
44090	Cucalón	2015	33	F.I.A.
44090	Cucalón	2015	12	ALTOARAGONenCOMUN
44090	Cucalón	2015	5	PCTE
44090	Cucalón	2015	5	TA
44092	Cuervo (El)	2015	6	IU-CHA-UPeC
44092	Cuervo (El)	2015	0	UPYD
44092	Cuervo (El)	2015	0	PACMA
44092	Cuervo (El)	2015	0	EB
44092	Cuervo (El)	2015	0	RECORTES CERO-GRUPO VERDE
44092	Cuervo (El)	2015	0	PCPE
44092	Cuervo (El)	2015	26	F.I.A.
44092	Cuervo (El)	2015	15	ALTOARAGONenCOMUN
44092	Cuervo (El)	2015	1	PCTE
44092	Cuervo (El)	2015	6	TA
44093	Cuevas de Almudén	2015	7	IU-CHA-UPeC
44093	Cuevas de Almudén	2015	0	UPYD
44093	Cuevas de Almudén	2015	0	PACMA
44093	Cuevas de Almudén	2015	0	EB
44093	Cuevas de Almudén	2015	0	RECORTES CERO-GRUPO VERDE
44093	Cuevas de Almudén	2015	0	PCPE
44093	Cuevas de Almudén	2015	19	F.I.A.
44093	Cuevas de Almudén	2015	23	ALTOARAGONenCOMUN
44093	Cuevas de Almudén	2015	8	PCTE
44093	Cuevas de Almudén	2015	3	TA
44094	Cuevas Labradas	2015	1	IU-CHA-UPeC
44094	Cuevas Labradas	2015	1	UPYD
44094	Cuevas Labradas	2015	0	PACMA
44094	Cuevas Labradas	2015	0	EB
44094	Cuevas Labradas	2015	0	RECORTES CERO-GRUPO VERDE
44094	Cuevas Labradas	2015	1	PCPE
44094	Cuevas Labradas	2015	50	F.I.A.
44094	Cuevas Labradas	2015	19	ALTOARAGONenCOMUN
44094	Cuevas Labradas	2015	8	PCTE
44094	Cuevas Labradas	2015	19	TA
44096	Ejulve	2015	9	IU-CHA-UPeC
44096	Ejulve	2015	0	UPYD
44096	Ejulve	2015	0	PACMA
44096	Ejulve	2015	0	EB
44096	Ejulve	2015	0	RECORTES CERO-GRUPO VERDE
44096	Ejulve	2015	0	PCPE
44096	Ejulve	2015	55	F.I.A.
44096	Ejulve	2015	37	ALTOARAGONenCOMUN
44096	Ejulve	2015	30	PCTE
44096	Ejulve	2015	8	TA
44097	Escorihuela	2015	1	IU-CHA-UPeC
44097	Escorihuela	2015	2	UPYD
44097	Escorihuela	2015	0	PACMA
44097	Escorihuela	2015	0	EB
44097	Escorihuela	2015	0	RECORTES CERO-GRUPO VERDE
44097	Escorihuela	2015	0	PCPE
44097	Escorihuela	2015	43	F.I.A.
44097	Escorihuela	2015	27	ALTOARAGONenCOMUN
44097	Escorihuela	2015	5	PCTE
44097	Escorihuela	2015	8	TA
44099	Escucha	2015	65	IU-CHA-UPeC
44099	Escucha	2015	0	UPYD
44099	Escucha	2015	4	PACMA
44099	Escucha	2015	1	EB
44099	Escucha	2015	0	RECORTES CERO-GRUPO VERDE
44099	Escucha	2015	0	PCPE
44099	Escucha	2015	109	F.I.A.
44099	Escucha	2015	220	ALTOARAGONenCOMUN
44099	Escucha	2015	76	PCTE
44099	Escucha	2015	34	TA
44100	Estercuel	2015	10	IU-CHA-UPeC
44100	Estercuel	2015	0	UPYD
44100	Estercuel	2015	2	PACMA
44100	Estercuel	2015	1	EB
44100	Estercuel	2015	0	RECORTES CERO-GRUPO VERDE
44100	Estercuel	2015	0	PCPE
44100	Estercuel	2015	37	F.I.A.
44100	Estercuel	2015	54	ALTOARAGONenCOMUN
44100	Estercuel	2015	37	PCTE
44100	Estercuel	2015	12	TA
44101	Ferreruela de Huerva	2015	3	IU-CHA-UPeC
44101	Ferreruela de Huerva	2015	1	UPYD
44101	Ferreruela de Huerva	2015	0	PACMA
44101	Ferreruela de Huerva	2015	0	EB
44101	Ferreruela de Huerva	2015	0	RECORTES CERO-GRUPO VERDE
44101	Ferreruela de Huerva	2015	0	PCPE
44101	Ferreruela de Huerva	2015	18	F.I.A.
44101	Ferreruela de Huerva	2015	12	ALTOARAGONenCOMUN
44101	Ferreruela de Huerva	2015	5	PCTE
44101	Ferreruela de Huerva	2015	5	TA
44102	Fonfría	2015	2	IU-CHA-UPeC
44102	Fonfría	2015	0	UPYD
44102	Fonfría	2015	0	PACMA
44102	Fonfría	2015	0	EB
44102	Fonfría	2015	0	RECORTES CERO-GRUPO VERDE
44102	Fonfría	2015	0	PCPE
44102	Fonfría	2015	19	F.I.A.
44102	Fonfría	2015	1	ALTOARAGONenCOMUN
44102	Fonfría	2015	1	PCTE
44102	Fonfría	2015	2	TA
44103	Formiche Alto	2015	1	IU-CHA-UPeC
44103	Formiche Alto	2015	0	UPYD
44103	Formiche Alto	2015	0	PACMA
44103	Formiche Alto	2015	0	EB
44103	Formiche Alto	2015	0	RECORTES CERO-GRUPO VERDE
44103	Formiche Alto	2015	0	PCPE
44103	Formiche Alto	2015	60	F.I.A.
44103	Formiche Alto	2015	21	ALTOARAGONenCOMUN
44103	Formiche Alto	2015	13	PCTE
44103	Formiche Alto	2015	11	TA
44105	Fórnoles	2015	0	IU-CHA-UPeC
44105	Fórnoles	2015	0	UPYD
44105	Fórnoles	2015	0	PACMA
44105	Fórnoles	2015	0	EB
44105	Fórnoles	2015	0	RECORTES CERO-GRUPO VERDE
44105	Fórnoles	2015	0	PCPE
44105	Fórnoles	2015	24	F.I.A.
44105	Fórnoles	2015	22	ALTOARAGONenCOMUN
44105	Fórnoles	2015	9	PCTE
44105	Fórnoles	2015	7	TA
44106	Fortanete	2015	8	IU-CHA-UPeC
44106	Fortanete	2015	0	UPYD
44106	Fortanete	2015	1	PACMA
44106	Fortanete	2015	0	EB
44106	Fortanete	2015	1	RECORTES CERO-GRUPO VERDE
44106	Fortanete	2015	0	PCPE
44106	Fortanete	2015	44	F.I.A.
44106	Fortanete	2015	35	ALTOARAGONenCOMUN
44106	Fortanete	2015	26	PCTE
44106	Fortanete	2015	8	TA
44107	Foz-Calanda	2015	0	IU-CHA-UPeC
44107	Foz-Calanda	2015	8	UPYD
44107	Foz-Calanda	2015	0	PACMA
44107	Foz-Calanda	2015	1	EB
44107	Foz-Calanda	2015	1	RECORTES CERO-GRUPO VERDE
44107	Foz-Calanda	2015	1	PCPE
44107	Foz-Calanda	2015	48	F.I.A.
44107	Foz-Calanda	2015	47	ALTOARAGONenCOMUN
44107	Foz-Calanda	2015	37	PCTE
44107	Foz-Calanda	2015	18	TA
44108	Fresneda (La)	2015	4	IU-CHA-UPeC
44108	Fresneda (La)	2015	0	UPYD
44108	Fresneda (La)	2015	0	PACMA
44108	Fresneda (La)	2015	0	EB
44108	Fresneda (La)	2015	1	RECORTES CERO-GRUPO VERDE
44108	Fresneda (La)	2015	0	PCPE
44108	Fresneda (La)	2015	88	F.I.A.
44108	Fresneda (La)	2015	46	ALTOARAGONenCOMUN
44108	Fresneda (La)	2015	61	PCTE
44108	Fresneda (La)	2015	30	TA
44109	Frías de Albarracín	2015	4	IU-CHA-UPeC
44109	Frías de Albarracín	2015	1	UPYD
44109	Frías de Albarracín	2015	0	PACMA
44109	Frías de Albarracín	2015	0	EB
44109	Frías de Albarracín	2015	0	RECORTES CERO-GRUPO VERDE
44109	Frías de Albarracín	2015	0	PCPE
44109	Frías de Albarracín	2015	23	F.I.A.
44109	Frías de Albarracín	2015	30	ALTOARAGONenCOMUN
44109	Frías de Albarracín	2015	8	PCTE
44109	Frías de Albarracín	2015	7	TA
44110	Fuenferrada	2015	2	IU-CHA-UPeC
44110	Fuenferrada	2015	0	UPYD
44110	Fuenferrada	2015	0	PACMA
44110	Fuenferrada	2015	0	EB
44110	Fuenferrada	2015	0	RECORTES CERO-GRUPO VERDE
44110	Fuenferrada	2015	0	PCPE
44110	Fuenferrada	2015	29	F.I.A.
44110	Fuenferrada	2015	9	ALTOARAGONenCOMUN
44110	Fuenferrada	2015	1	PCTE
44110	Fuenferrada	2015	3	TA
44111	Fuentes Calientes	2015	10	IU-CHA-UPeC
44111	Fuentes Calientes	2015	0	UPYD
44111	Fuentes Calientes	2015	1	PACMA
44111	Fuentes Calientes	2015	0	EB
44111	Fuentes Calientes	2015	0	RECORTES CERO-GRUPO VERDE
44111	Fuentes Calientes	2015	0	PCPE
44111	Fuentes Calientes	2015	13	F.I.A.
44111	Fuentes Calientes	2015	25	ALTOARAGONenCOMUN
44111	Fuentes Calientes	2015	9	PCTE
44111	Fuentes Calientes	2015	11	TA
44112	Fuentes Claras	2015	15	IU-CHA-UPeC
44112	Fuentes Claras	2015	2	UPYD
44112	Fuentes Claras	2015	0	PACMA
44112	Fuentes Claras	2015	0	EB
44112	Fuentes Claras	2015	2	RECORTES CERO-GRUPO VERDE
44112	Fuentes Claras	2015	0	PCPE
44112	Fuentes Claras	2015	125	F.I.A.
44112	Fuentes Claras	2015	73	ALTOARAGONenCOMUN
44112	Fuentes Claras	2015	32	PCTE
44112	Fuentes Claras	2015	33	TA
44113	Fuentes de Rubielos	2015	12	IU-CHA-UPeC
44113	Fuentes de Rubielos	2015	0	UPYD
44113	Fuentes de Rubielos	2015	0	PACMA
44113	Fuentes de Rubielos	2015	0	EB
44113	Fuentes de Rubielos	2015	0	RECORTES CERO-GRUPO VERDE
44113	Fuentes de Rubielos	2015	0	PCPE
44113	Fuentes de Rubielos	2015	3	F.I.A.
44113	Fuentes de Rubielos	2015	11	ALTOARAGONenCOMUN
44113	Fuentes de Rubielos	2015	24	PCTE
44113	Fuentes de Rubielos	2015	0	TA
44114	Fuentespalda	2015	2	IU-CHA-UPeC
44114	Fuentespalda	2015	2	UPYD
44114	Fuentespalda	2015	0	PACMA
44114	Fuentespalda	2015	0	EB
44114	Fuentespalda	2015	0	RECORTES CERO-GRUPO VERDE
44114	Fuentespalda	2015	0	PCPE
44114	Fuentespalda	2015	84	F.I.A.
44114	Fuentespalda	2015	32	ALTOARAGONenCOMUN
44114	Fuentespalda	2015	36	PCTE
44114	Fuentespalda	2015	26	TA
44115	Galve	2015	0	IU-CHA-UPeC
44115	Galve	2015	1	UPYD
44115	Galve	2015	0	PACMA
44115	Galve	2015	0	EB
44115	Galve	2015	0	RECORTES CERO-GRUPO VERDE
44115	Galve	2015	0	PCPE
44115	Galve	2015	32	F.I.A.
44115	Galve	2015	26	ALTOARAGONenCOMUN
44115	Galve	2015	28	PCTE
44115	Galve	2015	1	TA
44116	Gargallo	2015	5	IU-CHA-UPeC
44116	Gargallo	2015	0	UPYD
44116	Gargallo	2015	1	PACMA
44116	Gargallo	2015	1	EB
44116	Gargallo	2015	0	RECORTES CERO-GRUPO VERDE
44116	Gargallo	2015	0	PCPE
44116	Gargallo	2015	35	F.I.A.
44116	Gargallo	2015	7	ALTOARAGONenCOMUN
44116	Gargallo	2015	3	PCTE
44116	Gargallo	2015	12	TA
44117	Gea de Albarracín	2015	12	IU-CHA-UPeC
44117	Gea de Albarracín	2015	3	UPYD
44117	Gea de Albarracín	2015	0	PACMA
44117	Gea de Albarracín	2015	1	EB
44117	Gea de Albarracín	2015	0	RECORTES CERO-GRUPO VERDE
44117	Gea de Albarracín	2015	0	PCPE
44117	Gea de Albarracín	2015	91	F.I.A.
44117	Gea de Albarracín	2015	101	ALTOARAGONenCOMUN
44117	Gea de Albarracín	2015	26	PCTE
44117	Gea de Albarracín	2015	38	TA
44118	Ginebrosa (La)	2015	3	IU-CHA-UPeC
44118	Ginebrosa (La)	2015	0	UPYD
44118	Ginebrosa (La)	2015	0	PACMA
44118	Ginebrosa (La)	2015	0	EB
44118	Ginebrosa (La)	2015	0	RECORTES CERO-GRUPO VERDE
44118	Ginebrosa (La)	2015	0	PCPE
44118	Ginebrosa (La)	2015	62	F.I.A.
44118	Ginebrosa (La)	2015	39	ALTOARAGONenCOMUN
44118	Ginebrosa (La)	2015	7	PCTE
44118	Ginebrosa (La)	2015	12	TA
44119	Griegos	2015	1	IU-CHA-UPeC
44119	Griegos	2015	0	UPYD
44119	Griegos	2015	1	PACMA
44119	Griegos	2015	0	EB
44119	Griegos	2015	0	RECORTES CERO-GRUPO VERDE
44119	Griegos	2015	1	PCPE
44119	Griegos	2015	19	F.I.A.
44119	Griegos	2015	34	ALTOARAGONenCOMUN
44119	Griegos	2015	22	PCTE
44119	Griegos	2015	10	TA
44120	Guadalaviar	2015	13	IU-CHA-UPeC
44120	Guadalaviar	2015	3	UPYD
44120	Guadalaviar	2015	0	PACMA
44120	Guadalaviar	2015	0	EB
44120	Guadalaviar	2015	0	RECORTES CERO-GRUPO VERDE
44120	Guadalaviar	2015	0	PCPE
44120	Guadalaviar	2015	55	F.I.A.
44120	Guadalaviar	2015	34	ALTOARAGONenCOMUN
44120	Guadalaviar	2015	19	PCTE
44120	Guadalaviar	2015	12	TA
44121	Gúdar	2015	1	IU-CHA-UPeC
44121	Gúdar	2015	1	UPYD
44121	Gúdar	2015	1	PACMA
44121	Gúdar	2015	2	EB
44121	Gúdar	2015	0	RECORTES CERO-GRUPO VERDE
44121	Gúdar	2015	0	PCPE
44121	Gúdar	2015	26	F.I.A.
44121	Gúdar	2015	5	ALTOARAGONenCOMUN
44121	Gúdar	2015	4	PCTE
44121	Gúdar	2015	3	TA
44122	Híjar	2015	59	IU-CHA-UPeC
44122	Híjar	2015	6	UPYD
44122	Híjar	2015	1	PACMA
44122	Híjar	2015	3	EB
44122	Híjar	2015	0	RECORTES CERO-GRUPO VERDE
44122	Híjar	2015	1	PCPE
44122	Híjar	2015	362	F.I.A.
44122	Híjar	2015	250	ALTOARAGONenCOMUN
44122	Híjar	2015	131	PCTE
44122	Híjar	2015	145	TA
44123	Hinojosa de Jarque	2015	0	IU-CHA-UPeC
44123	Hinojosa de Jarque	2015	0	UPYD
44123	Hinojosa de Jarque	2015	0	PACMA
44123	Hinojosa de Jarque	2015	0	EB
44123	Hinojosa de Jarque	2015	0	RECORTES CERO-GRUPO VERDE
44123	Hinojosa de Jarque	2015	0	PCPE
44123	Hinojosa de Jarque	2015	34	F.I.A.
44123	Hinojosa de Jarque	2015	18	ALTOARAGONenCOMUN
44123	Hinojosa de Jarque	2015	11	PCTE
44123	Hinojosa de Jarque	2015	5	TA
44124	Hoz de la Vieja (La)	2015	7	IU-CHA-UPeC
44124	Hoz de la Vieja (La)	2015	0	UPYD
44124	Hoz de la Vieja (La)	2015	2	PACMA
44124	Hoz de la Vieja (La)	2015	0	EB
44124	Hoz de la Vieja (La)	2015	0	RECORTES CERO-GRUPO VERDE
44124	Hoz de la Vieja (La)	2015	0	PCPE
44124	Hoz de la Vieja (La)	2015	15	F.I.A.
44124	Hoz de la Vieja (La)	2015	20	ALTOARAGONenCOMUN
44124	Hoz de la Vieja (La)	2015	5	PCTE
44124	Hoz de la Vieja (La)	2015	8	TA
44125	Huesa del Común	2015	0	IU-CHA-UPeC
44125	Huesa del Común	2015	0	UPYD
44125	Huesa del Común	2015	0	PACMA
44125	Huesa del Común	2015	0	EB
44125	Huesa del Común	2015	0	RECORTES CERO-GRUPO VERDE
44125	Huesa del Común	2015	0	PCPE
44125	Huesa del Común	2015	21	F.I.A.
44125	Huesa del Común	2015	7	ALTOARAGONenCOMUN
44125	Huesa del Común	2015	3	PCTE
44125	Huesa del Común	2015	8	TA
44126	Iglesuela del Cid (La)	2015	12	IU-CHA-UPeC
44126	Iglesuela del Cid (La)	2015	1	UPYD
44126	Iglesuela del Cid (La)	2015	0	PACMA
44126	Iglesuela del Cid (La)	2015	0	EB
44126	Iglesuela del Cid (La)	2015	1	RECORTES CERO-GRUPO VERDE
44126	Iglesuela del Cid (La)	2015	0	PCPE
44126	Iglesuela del Cid (La)	2015	91	F.I.A.
44126	Iglesuela del Cid (La)	2015	62	ALTOARAGONenCOMUN
44126	Iglesuela del Cid (La)	2015	40	PCTE
44126	Iglesuela del Cid (La)	2015	21	TA
44127	Jabaloyas	2015	0	IU-CHA-UPeC
44127	Jabaloyas	2015	0	UPYD
44127	Jabaloyas	2015	0	PACMA
44127	Jabaloyas	2015	0	EB
44127	Jabaloyas	2015	0	RECORTES CERO-GRUPO VERDE
44127	Jabaloyas	2015	0	PCPE
44127	Jabaloyas	2015	15	F.I.A.
44127	Jabaloyas	2015	21	ALTOARAGONenCOMUN
44127	Jabaloyas	2015	8	PCTE
44127	Jabaloyas	2015	6	TA
44128	Jarque de la Val	2015	2	IU-CHA-UPeC
44128	Jarque de la Val	2015	0	UPYD
44128	Jarque de la Val	2015	0	PACMA
44128	Jarque de la Val	2015	1	EB
44128	Jarque de la Val	2015	0	RECORTES CERO-GRUPO VERDE
44128	Jarque de la Val	2015	0	PCPE
44128	Jarque de la Val	2015	19	F.I.A.
44128	Jarque de la Val	2015	15	ALTOARAGONenCOMUN
44128	Jarque de la Val	2015	5	PCTE
44128	Jarque de la Val	2015	8	TA
44129	Jatiel	2015	0	IU-CHA-UPeC
44129	Jatiel	2015	0	UPYD
44129	Jatiel	2015	0	PACMA
44129	Jatiel	2015	0	EB
44129	Jatiel	2015	0	RECORTES CERO-GRUPO VERDE
44129	Jatiel	2015	0	PCPE
44129	Jatiel	2015	12	F.I.A.
44129	Jatiel	2015	11	ALTOARAGONenCOMUN
44129	Jatiel	2015	7	PCTE
44129	Jatiel	2015	4	TA
44130	Jorcas	2015	0	IU-CHA-UPeC
44130	Jorcas	2015	0	UPYD
44130	Jorcas	2015	0	PACMA
44130	Jorcas	2015	0	EB
44130	Jorcas	2015	0	RECORTES CERO-GRUPO VERDE
44130	Jorcas	2015	0	PCPE
44130	Jorcas	2015	16	F.I.A.
44130	Jorcas	2015	1	ALTOARAGONenCOMUN
44130	Jorcas	2015	1	PCTE
44130	Jorcas	2015	6	TA
44131	Josa	2015	4	IU-CHA-UPeC
44131	Josa	2015	0	UPYD
44131	Josa	2015	1	PACMA
44131	Josa	2015	0	EB
44131	Josa	2015	0	RECORTES CERO-GRUPO VERDE
44131	Josa	2015	0	PCPE
44131	Josa	2015	6	F.I.A.
44131	Josa	2015	4	ALTOARAGONenCOMUN
44131	Josa	2015	3	PCTE
44131	Josa	2015	2	TA
44132	Lagueruela	2015	0	IU-CHA-UPeC
44132	Lagueruela	2015	1	UPYD
44132	Lagueruela	2015	0	PACMA
44132	Lagueruela	2015	0	EB
44132	Lagueruela	2015	0	RECORTES CERO-GRUPO VERDE
44132	Lagueruela	2015	0	PCPE
44132	Lagueruela	2015	29	F.I.A.
44132	Lagueruela	2015	16	ALTOARAGONenCOMUN
44132	Lagueruela	2015	2	PCTE
44132	Lagueruela	2015	1	TA
44133	Lanzuela	2015	0	IU-CHA-UPeC
44133	Lanzuela	2015	0	UPYD
44133	Lanzuela	2015	1	PACMA
44133	Lanzuela	2015	0	EB
44133	Lanzuela	2015	0	RECORTES CERO-GRUPO VERDE
44133	Lanzuela	2015	0	PCPE
44133	Lanzuela	2015	7	F.I.A.
44133	Lanzuela	2015	2	ALTOARAGONenCOMUN
44133	Lanzuela	2015	2	PCTE
44133	Lanzuela	2015	5	TA
44135	Libros	2015	2	IU-CHA-UPeC
44135	Libros	2015	0	UPYD
44135	Libros	2015	0	PACMA
44135	Libros	2015	0	EB
44135	Libros	2015	0	RECORTES CERO-GRUPO VERDE
44135	Libros	2015	0	PCPE
44135	Libros	2015	45	F.I.A.
44135	Libros	2015	28	ALTOARAGONenCOMUN
44135	Libros	2015	4	PCTE
44135	Libros	2015	7	TA
44136	Lidón	2015	0	IU-CHA-UPeC
44136	Lidón	2015	0	UPYD
44136	Lidón	2015	0	PACMA
44136	Lidón	2015	0	EB
44136	Lidón	2015	0	RECORTES CERO-GRUPO VERDE
44136	Lidón	2015	0	PCPE
44136	Lidón	2015	27	F.I.A.
44136	Lidón	2015	10	ALTOARAGONenCOMUN
44136	Lidón	2015	2	PCTE
44136	Lidón	2015	2	TA
44137	Linares de Mora	2015	5	IU-CHA-UPeC
44137	Linares de Mora	2015	1	UPYD
44137	Linares de Mora	2015	0	PACMA
44137	Linares de Mora	2015	0	EB
44137	Linares de Mora	2015	0	RECORTES CERO-GRUPO VERDE
44137	Linares de Mora	2015	0	PCPE
44137	Linares de Mora	2015	88	F.I.A.
44137	Linares de Mora	2015	16	ALTOARAGONenCOMUN
44137	Linares de Mora	2015	16	PCTE
44137	Linares de Mora	2015	31	TA
44138	Loscos	2015	1	IU-CHA-UPeC
44138	Loscos	2015	1	UPYD
44138	Loscos	2015	0	PACMA
44138	Loscos	2015	0	EB
44138	Loscos	2015	0	RECORTES CERO-GRUPO VERDE
44138	Loscos	2015	0	PCPE
44138	Loscos	2015	33	F.I.A.
44138	Loscos	2015	21	ALTOARAGONenCOMUN
44138	Loscos	2015	11	PCTE
44138	Loscos	2015	10	TA
44141	Lledó	2015	1	IU-CHA-UPeC
44141	Lledó	2015	0	UPYD
44141	Lledó	2015	0	PACMA
44141	Lledó	2015	1	EB
44141	Lledó	2015	0	RECORTES CERO-GRUPO VERDE
44141	Lledó	2015	1	PCPE
44141	Lledó	2015	45	F.I.A.
44141	Lledó	2015	19	ALTOARAGONenCOMUN
44141	Lledó	2015	21	PCTE
44141	Lledó	2015	15	TA
44142	Maicas	2015	3	IU-CHA-UPeC
44142	Maicas	2015	0	UPYD
