Municipio código	Municipio nombre	Año	Votos	Siglas
50279	Velilla de Jiloca	2007	44	PSOE
50279	Velilla de Jiloca	2007	15	PP
50279	Velilla de Jiloca	2007	8	PAR
50279	Velilla de Jiloca	2007	13	CHA
50279	Velilla de Jiloca	2007	10	IU
50279	Velilla de Jiloca	2007	1	LV-FIA
50279	Velilla de Jiloca	2007	0	pCUA
50279	Velilla de Jiloca	2007	0	PFyV
50279	Velilla de Jiloca	2007	0	PH
50279	Velilla de Jiloca	2011	15	PP
50279	Velilla de Jiloca	2011	58	PSOE
50279	Velilla de Jiloca	2011	7	PAR
50279	Velilla de Jiloca	2011	2	CHA
50279	Velilla de Jiloca	2011	5	IU
50279	Velilla de Jiloca	2011	1	UPyD
50279	Velilla de Jiloca	2011	0	VERDES ECOLO
50279	Velilla de Jiloca	2011	0	COMPROMISO CON ARAGON
50279	Velilla de Jiloca	2011	0	PACMA
50279	Velilla de Jiloca	2011	0	F.I.A.
50279	Velilla de Jiloca	2011	0	TA
50279	Velilla de Jiloca	2011	0	UCE
50279	Velilla de Jiloca	2011	0	pCUA
50279	Velilla de Jiloca	2011	0	PFyV
50279	Velilla de Jiloca	2011	0	CDL
50279	Velilla de Jiloca	2011	0	PH
50279	Velilla de Jiloca	2011	0	L'VIA
50279	Velilla de Jiloca	2015	18	PP
50279	Velilla de Jiloca	2015	39	PSOE
50279	Velilla de Jiloca	2015	2	PODEMOS
50279	Velilla de Jiloca	2015	0	C's
50279	Velilla de Jiloca	2015	3	PAR
50279	Velilla de Jiloca	2015	1	CHA
50279	Velilla de Jiloca	2015	3	IU
50279	Velilla de Jiloca	2015	1	UPyD
50279	Velilla de Jiloca	2015	0	EB
50279	Velilla de Jiloca	2015	0	PACMA
50279	Velilla de Jiloca	2015	0	COMPROMISO CON ARAGON
50279	Velilla de Jiloca	2015	0	EQUO
50279	Velilla de Jiloca	2015	0	RECORTES CERO
50279	Velilla de Jiloca	2015	0	FIA
50279	Velilla de Jiloca	2015	0	BAR
50279	Velilla de Jiloca	2015	0	PCPE
50280	Vera de Moncayo	2007	174	PSOE
50280	Vera de Moncayo	2007	91	PP
50280	Vera de Moncayo	2007	16	PAR
50280	Vera de Moncayo	2007	57	CHA
50280	Vera de Moncayo	2007	3	IU
50280	Vera de Moncayo	2007	2	LV-FIA
50280	Vera de Moncayo	2007	1	pCUA
50280	Vera de Moncayo	2007	0	PFyV
50280	Vera de Moncayo	2007	0	PH
50280	Vera de Moncayo	2011	112	PP
50280	Vera de Moncayo	2011	120	PSOE
50280	Vera de Moncayo	2011	12	PAR
50280	Vera de Moncayo	2011	37	CHA
50280	Vera de Moncayo	2011	20	IU
50280	Vera de Moncayo	2011	1	UPyD
50280	Vera de Moncayo	2011	2	VERDES ECOLO
50280	Vera de Moncayo	2011	0	COMPROMISO CON ARAGON
50280	Vera de Moncayo	2011	1	PACMA
50280	Vera de Moncayo	2011	0	F.I.A.
50280	Vera de Moncayo	2011	0	TA
50280	Vera de Moncayo	2011	5	UCE
50280	Vera de Moncayo	2011	0	pCUA
50280	Vera de Moncayo	2011	1	PFyV
50280	Vera de Moncayo	2011	0	CDL
50280	Vera de Moncayo	2011	1	PH
50280	Vera de Moncayo	2011	0	L'VIA
50280	Vera de Moncayo	2015	95	PP
50280	Vera de Moncayo	2015	99	PSOE
50280	Vera de Moncayo	2015	38	PODEMOS
50280	Vera de Moncayo	2015	32	C's
50280	Vera de Moncayo	2015	4	PAR
50280	Vera de Moncayo	2015	23	CHA
50280	Vera de Moncayo	2015	3	IU
50280	Vera de Moncayo	2015	2	UPyD
50280	Vera de Moncayo	2015	0	EB
50280	Vera de Moncayo	2015	2	PACMA
50280	Vera de Moncayo	2015	0	COMPROMISO CON ARAGON
50280	Vera de Moncayo	2015	0	EQUO
50280	Vera de Moncayo	2015	5	RECORTES CERO
50280	Vera de Moncayo	2015	0	FIA
50280	Vera de Moncayo	2015	0	BAR
50280	Vera de Moncayo	2015	0	PCPE
50281	Vierlas	2007	11	PSOE
50281	Vierlas	2007	41	PP
50281	Vierlas	2007	2	PAR
50281	Vierlas	2007	10	CHA
50281	Vierlas	2007	2	IU
50281	Vierlas	2007	0	LV-FIA
50281	Vierlas	2007	0	pCUA
50281	Vierlas	2007	0	PFyV
50281	Vierlas	2007	0	PH
50281	Vierlas	2011	42	PP
50281	Vierlas	2011	9	PSOE
50281	Vierlas	2011	3	PAR
50281	Vierlas	2011	8	CHA
50281	Vierlas	2011	2	IU
50281	Vierlas	2011	0	UPyD
50281	Vierlas	2011	1	VERDES ECOLO
50281	Vierlas	2011	0	COMPROMISO CON ARAGON
50281	Vierlas	2011	0	PACMA
50281	Vierlas	2011	0	F.I.A.
50281	Vierlas	2011	0	TA
50281	Vierlas	2011	0	UCE
50281	Vierlas	2011	0	pCUA
50281	Vierlas	2011	0	PFyV
50281	Vierlas	2011	0	CDL
50281	Vierlas	2011	0	PH
50281	Vierlas	2011	0	L'VIA
50281	Vierlas	2015	40	PP
50281	Vierlas	2015	9	PSOE
50281	Vierlas	2015	6	PODEMOS
50281	Vierlas	2015	5	C's
50281	Vierlas	2015	2	PAR
50281	Vierlas	2015	1	CHA
50281	Vierlas	2015	3	IU
50281	Vierlas	2015	0	UPyD
50281	Vierlas	2015	0	EB
50281	Vierlas	2015	0	PACMA
50281	Vierlas	2015	0	COMPROMISO CON ARAGON
50281	Vierlas	2015	0	EQUO
50281	Vierlas	2015	0	RECORTES CERO
50281	Vierlas	2015	0	FIA
50281	Vierlas	2015	0	BAR
50281	Vierlas	2015	0	PCPE
50282	Vilueña (La)	2007	20	PSOE
50282	Vilueña (La)	2007	41	PP
50282	Vilueña (La)	2007	19	PAR
50282	Vilueña (La)	2007	8	CHA
50282	Vilueña (La)	2007	0	IU
50282	Vilueña (La)	2007	0	LV-FIA
50282	Vilueña (La)	2007	0	pCUA
50282	Vilueña (La)	2007	0	PFyV
50282	Vilueña (La)	2007	0	PH
50282	Vilueña (La)	2011	47	PP
50282	Vilueña (La)	2011	15	PSOE
50282	Vilueña (La)	2011	8	PAR
50282	Vilueña (La)	2011	6	CHA
50282	Vilueña (La)	2011	1	IU
50282	Vilueña (La)	2011	0	UPyD
50282	Vilueña (La)	2011	0	VERDES ECOLO
50282	Vilueña (La)	2011	1	COMPROMISO CON ARAGON
50282	Vilueña (La)	2011	0	PACMA
50282	Vilueña (La)	2011	0	F.I.A.
50282	Vilueña (La)	2011	0	TA
50282	Vilueña (La)	2011	0	UCE
50282	Vilueña (La)	2011	0	pCUA
50282	Vilueña (La)	2011	0	PFyV
50282	Vilueña (La)	2011	0	CDL
50282	Vilueña (La)	2011	0	PH
50282	Vilueña (La)	2011	0	L'VIA
50282	Vilueña (La)	2015	31	PP
50282	Vilueña (La)	2015	8	PSOE
50282	Vilueña (La)	2015	6	PODEMOS
50282	Vilueña (La)	2015	10	C's
50282	Vilueña (La)	2015	0	PAR
50282	Vilueña (La)	2015	1	CHA
50282	Vilueña (La)	2015	0	IU
50282	Vilueña (La)	2015	0	UPyD
50282	Vilueña (La)	2015	0	EB
50282	Vilueña (La)	2015	0	PACMA
50282	Vilueña (La)	2015	0	COMPROMISO CON ARAGON
50282	Vilueña (La)	2015	0	EQUO
50282	Vilueña (La)	2015	0	RECORTES CERO
50282	Vilueña (La)	2015	0	FIA
50282	Vilueña (La)	2015	0	BAR
50282	Vilueña (La)	2015	0	PCPE
50283	Villadoz	2007	17	PSOE
50283	Villadoz	2007	13	PP
50283	Villadoz	2007	29	PAR
50283	Villadoz	2007	3	CHA
50283	Villadoz	2007	0	IU
50283	Villadoz	2007	0	LV-FIA
50283	Villadoz	2007	0	pCUA
50283	Villadoz	2007	0	PFyV
50283	Villadoz	2007	1	PH
50283	Villadoz	2011	33	PP
50283	Villadoz	2011	9	PSOE
50283	Villadoz	2011	15	PAR
50283	Villadoz	2011	1	CHA
50283	Villadoz	2011	0	IU
50283	Villadoz	2011	0	UPyD
50283	Villadoz	2011	1	VERDES ECOLO
50283	Villadoz	2011	0	COMPROMISO CON ARAGON
50283	Villadoz	2011	0	PACMA
50283	Villadoz	2011	0	F.I.A.
50283	Villadoz	2011	0	TA
50283	Villadoz	2011	0	UCE
50283	Villadoz	2011	0	pCUA
50283	Villadoz	2011	0	PFyV
50283	Villadoz	2011	0	CDL
50283	Villadoz	2011	0	PH
50283	Villadoz	2011	0	L'VIA
50283	Villadoz	2015	22	PP
50283	Villadoz	2015	16	PSOE
50283	Villadoz	2015	3	PODEMOS
50283	Villadoz	2015	5	C's
50283	Villadoz	2015	10	PAR
50283	Villadoz	2015	4	CHA
50283	Villadoz	2015	0	IU
50283	Villadoz	2015	1	UPyD
50283	Villadoz	2015	0	EB
50283	Villadoz	2015	0	PACMA
50283	Villadoz	2015	0	COMPROMISO CON ARAGON
50283	Villadoz	2015	0	EQUO
50283	Villadoz	2015	0	RECORTES CERO
50283	Villadoz	2015	0	FIA
50283	Villadoz	2015	0	BAR
50283	Villadoz	2015	0	PCPE
50284	Villafeliche	2007	102	PSOE
50284	Villafeliche	2007	30	PP
50284	Villafeliche	2007	13	PAR
50284	Villafeliche	2007	5	CHA
50284	Villafeliche	2007	1	IU
50284	Villafeliche	2007	0	LV-FIA
50284	Villafeliche	2007	0	pCUA
50284	Villafeliche	2007	0	PFyV
50284	Villafeliche	2007	0	PH
50284	Villafeliche	2011	34	PP
50284	Villafeliche	2011	97	PSOE
50284	Villafeliche	2011	33	PAR
50284	Villafeliche	2011	3	CHA
50284	Villafeliche	2011	3	IU
50284	Villafeliche	2011	0	UPyD
50284	Villafeliche	2011	0	VERDES ECOLO
50284	Villafeliche	2011	0	COMPROMISO CON ARAGON
50284	Villafeliche	2011	0	PACMA
50284	Villafeliche	2011	0	F.I.A.
50284	Villafeliche	2011	0	TA
50284	Villafeliche	2011	0	UCE
50284	Villafeliche	2011	0	pCUA
50284	Villafeliche	2011	0	PFyV
50284	Villafeliche	2011	0	CDL
50284	Villafeliche	2011	0	PH
50284	Villafeliche	2011	0	L'VIA
50284	Villafeliche	2015	24	PP
50284	Villafeliche	2015	33	PSOE
50284	Villafeliche	2015	12	PODEMOS
50284	Villafeliche	2015	40	C's
50284	Villafeliche	2015	16	PAR
50284	Villafeliche	2015	1	CHA
50284	Villafeliche	2015	3	IU
50284	Villafeliche	2015	0	UPyD
50284	Villafeliche	2015	0	EB
50284	Villafeliche	2015	0	PACMA
50284	Villafeliche	2015	0	COMPROMISO CON ARAGON
50284	Villafeliche	2015	0	EQUO
50284	Villafeliche	2015	0	RECORTES CERO
50284	Villafeliche	2015	0	FIA
50284	Villafeliche	2015	0	BAR
50284	Villafeliche	2015	0	PCPE
50285	Villafranca de Ebro	2007	182	PSOE
50285	Villafranca de Ebro	2007	128	PP
50285	Villafranca de Ebro	2007	86	PAR
50285	Villafranca de Ebro	2007	49	CHA
50285	Villafranca de Ebro	2007	9	IU
50285	Villafranca de Ebro	2007	2	LV-FIA
50285	Villafranca de Ebro	2007	0	pCUA
50285	Villafranca de Ebro	2007	1	PFyV
50285	Villafranca de Ebro	2007	1	PH
50285	Villafranca de Ebro	2011	162	PP
50285	Villafranca de Ebro	2011	155	PSOE
50285	Villafranca de Ebro	2011	59	PAR
50285	Villafranca de Ebro	2011	39	CHA
50285	Villafranca de Ebro	2011	13	IU
50285	Villafranca de Ebro	2011	7	UPyD
50285	Villafranca de Ebro	2011	2	VERDES ECOLO
50285	Villafranca de Ebro	2011	1	COMPROMISO CON ARAGON
50285	Villafranca de Ebro	2011	0	PACMA
50285	Villafranca de Ebro	2011	0	F.I.A.
50285	Villafranca de Ebro	2011	1	TA
50285	Villafranca de Ebro	2011	1	UCE
50285	Villafranca de Ebro	2011	1	pCUA
50285	Villafranca de Ebro	2011	0	PFyV
50285	Villafranca de Ebro	2011	0	CDL
50285	Villafranca de Ebro	2011	0	PH
50285	Villafranca de Ebro	2011	25	L'VIA
50285	Villafranca de Ebro	2015	110	PP
50285	Villafranca de Ebro	2015	97	PSOE
50285	Villafranca de Ebro	2015	77	PODEMOS
50285	Villafranca de Ebro	2015	27	C's
50285	Villafranca de Ebro	2015	75	PAR
50285	Villafranca de Ebro	2015	15	CHA
50285	Villafranca de Ebro	2015	5	IU
50285	Villafranca de Ebro	2015	3	UPyD
50285	Villafranca de Ebro	2015	2	EB
50285	Villafranca de Ebro	2015	4	PACMA
50285	Villafranca de Ebro	2015	37	COMPROMISO CON ARAGON
50285	Villafranca de Ebro	2015	1	EQUO
50285	Villafranca de Ebro	2015	3	RECORTES CERO
50285	Villafranca de Ebro	2015	0	FIA
50285	Villafranca de Ebro	2015	0	BAR
50285	Villafranca de Ebro	2015	0	PCPE
50286	Villalba de Perejil	2007	18	PSOE
50286	Villalba de Perejil	2007	40	PP
50286	Villalba de Perejil	2007	14	PAR
50286	Villalba de Perejil	2007	6	CHA
50286	Villalba de Perejil	2007	1	IU
50286	Villalba de Perejil	2007	0	LV-FIA
50286	Villalba de Perejil	2007	0	pCUA
50286	Villalba de Perejil	2007	0	PFyV
50286	Villalba de Perejil	2007	0	PH
50286	Villalba de Perejil	2011	30	PP
50286	Villalba de Perejil	2011	18	PSOE
50286	Villalba de Perejil	2011	16	PAR
50286	Villalba de Perejil	2011	1	CHA
50286	Villalba de Perejil	2011	4	IU
50286	Villalba de Perejil	2011	0	UPyD
50286	Villalba de Perejil	2011	1	VERDES ECOLO
50286	Villalba de Perejil	2011	0	COMPROMISO CON ARAGON
50286	Villalba de Perejil	2011	0	PACMA
50286	Villalba de Perejil	2011	0	F.I.A.
50286	Villalba de Perejil	2011	0	TA
50286	Villalba de Perejil	2011	0	UCE
50286	Villalba de Perejil	2011	2	pCUA
50286	Villalba de Perejil	2011	0	PFyV
50286	Villalba de Perejil	2011	0	CDL
50286	Villalba de Perejil	2011	0	PH
50286	Villalba de Perejil	2011	0	L'VIA
50286	Villalba de Perejil	2015	19	PP
50286	Villalba de Perejil	2015	8	PSOE
50286	Villalba de Perejil	2015	14	PODEMOS
50286	Villalba de Perejil	2015	12	C's
50286	Villalba de Perejil	2015	5	PAR
50286	Villalba de Perejil	2015	3	CHA
50286	Villalba de Perejil	2015	1	IU
50286	Villalba de Perejil	2015	0	UPyD
50286	Villalba de Perejil	2015	0	EB
50286	Villalba de Perejil	2015	0	PACMA
50286	Villalba de Perejil	2015	1	COMPROMISO CON ARAGON
50286	Villalba de Perejil	2015	0	EQUO
50286	Villalba de Perejil	2015	0	RECORTES CERO
50286	Villalba de Perejil	2015	0	FIA
50286	Villalba de Perejil	2015	0	BAR
50286	Villalba de Perejil	2015	0	PCPE
50287	Villalengua	2007	120	PSOE
50287	Villalengua	2007	87	PP
50287	Villalengua	2007	8	PAR
50287	Villalengua	2007	21	CHA
50287	Villalengua	2007	7	IU
50287	Villalengua	2007	0	LV-FIA
50287	Villalengua	2007	0	pCUA
50287	Villalengua	2007	0	PFyV
50287	Villalengua	2007	0	PH
50287	Villalengua	2011	78	PP
50287	Villalengua	2011	80	PSOE
50287	Villalengua	2011	35	PAR
50287	Villalengua	2011	10	CHA
50287	Villalengua	2011	11	IU
50287	Villalengua	2011	0	UPyD
50287	Villalengua	2011	1	VERDES ECOLO
50287	Villalengua	2011	0	COMPROMISO CON ARAGON
50287	Villalengua	2011	1	PACMA
50287	Villalengua	2011	2	F.I.A.
50287	Villalengua	2011	0	TA
50287	Villalengua	2011	0	UCE
50287	Villalengua	2011	0	pCUA
50287	Villalengua	2011	0	PFyV
50287	Villalengua	2011	0	CDL
50287	Villalengua	2011	0	PH
50287	Villalengua	2011	0	L'VIA
50287	Villalengua	2015	62	PP
50287	Villalengua	2015	70	PSOE
50287	Villalengua	2015	25	PODEMOS
50287	Villalengua	2015	10	C's
50287	Villalengua	2015	28	PAR
50287	Villalengua	2015	6	CHA
50287	Villalengua	2015	4	IU
50287	Villalengua	2015	0	UPyD
50287	Villalengua	2015	0	EB
50287	Villalengua	2015	0	PACMA
50287	Villalengua	2015	0	COMPROMISO CON ARAGON
50287	Villalengua	2015	0	EQUO
50287	Villalengua	2015	0	RECORTES CERO
50287	Villalengua	2015	1	FIA
50287	Villalengua	2015	0	BAR
50287	Villalengua	2015	0	PCPE
50288	Villanueva de Gállego	2007	730	PSOE
50288	Villanueva de Gállego	2007	683	PP
