Municipio código	Municipio nombre	Año	Votos	Siglas
44044	Bordón	2008	59	PAR
44044	Bordón	2008	6	CHA
44044	Bordón	2008	3	IU
44044	Bordón	2008	3	UPyD
44044	Bordón	2008	0	LV
44044	Bordón	2008	0	C's
44044	Bordón	2008	0	PACMA
44044	Bordón	2008	0	PUM+J
44044	Bordón	2008	0	pCUA
44044	Bordón	2008	0	PSD-FIA
44044	Bordón	2008	0	TA
44044	Bordón	2008	0	FE de las JONS
44044	Bordón	2008	0	PFyV
44044	Bordón	2008	0	DN
44044	Bordón	2008	0	POSI
44044	Bordón	2008	0	AuN
44044	Bordón	2008	0	FRENTE
44044	Bordón	2008	0	AES
44044	Bordón	2008	0	FA
44044	Bordón	2008	0	PH
44044	Bordón	2008	0	MCE
44044	Bordón	2008	0	CTC
44044	Bordón	2008	0	PCPE
44045	Bronchales	2008	287	PSOE
44045	Bronchales	2008	452	PP
44045	Bronchales	2008	7	PAR
44045	Bronchales	2008	112	CHA
44045	Bronchales	2008	19	IU
44045	Bronchales	2008	4	UPyD
44045	Bronchales	2008	2	LV
44045	Bronchales	2008	1	C's
44045	Bronchales	2008	2	PACMA
44045	Bronchales	2008	1	PUM+J
44045	Bronchales	2008	0	pCUA
44045	Bronchales	2008	0	PSD-FIA
44045	Bronchales	2008	0	TA
44045	Bronchales	2008	0	FE de las JONS
44045	Bronchales	2008	0	PFyV
44045	Bronchales	2008	0	DN
44045	Bronchales	2008	0	POSI
44045	Bronchales	2008	2	AuN
44045	Bronchales	2008	0	FRENTE
44045	Bronchales	2008	1	AES
44045	Bronchales	2008	0	FA
44045	Bronchales	2008	0	PH
44045	Bronchales	2008	0	MCE
44045	Bronchales	2008	0	CTC
44045	Bronchales	2008	1	PCPE
44046	Bueña	2008	86	PSOE
44046	Bueña	2008	28	PP
44046	Bueña	2008	16	PAR
44046	Bueña	2008	1	CHA
44046	Bueña	2008	0	IU
44046	Bueña	2008	1	UPyD
44046	Bueña	2008	0	LV
44046	Bueña	2008	0	C's
44046	Bueña	2008	0	PACMA
44046	Bueña	2008	1	PUM+J
44046	Bueña	2008	0	pCUA
44046	Bueña	2008	3	PSD-FIA
44046	Bueña	2008	0	TA
44046	Bueña	2008	0	FE de las JONS
44046	Bueña	2008	0	PFyV
44046	Bueña	2008	0	DN
44046	Bueña	2008	0	POSI
44046	Bueña	2008	2	AuN
44046	Bueña	2008	0	FRENTE
44046	Bueña	2008	0	AES
44046	Bueña	2008	0	FA
44046	Bueña	2008	0	PH
44046	Bueña	2008	0	MCE
44046	Bueña	2008	0	CTC
44046	Bueña	2008	0	PCPE
44047	Burbáguena	2008	197	PSOE
44047	Burbáguena	2008	222	PP
44047	Burbáguena	2008	100	PAR
44047	Burbáguena	2008	21	CHA
44047	Burbáguena	2008	0	IU
44047	Burbáguena	2008	2	UPyD
44047	Burbáguena	2008	0	LV
44047	Burbáguena	2008	0	C's
44047	Burbáguena	2008	2	PACMA
44047	Burbáguena	2008	0	PUM+J
44047	Burbáguena	2008	0	pCUA
44047	Burbáguena	2008	0	PSD-FIA
44047	Burbáguena	2008	0	TA
44047	Burbáguena	2008	1	FE de las JONS
44047	Burbáguena	2008	0	PFyV
44047	Burbáguena	2008	1	DN
44047	Burbáguena	2008	0	POSI
44047	Burbáguena	2008	1	AuN
44047	Burbáguena	2008	0	FRENTE
44047	Burbáguena	2008	0	AES
44047	Burbáguena	2008	0	FA
44047	Burbáguena	2008	0	PH
44047	Burbáguena	2008	0	MCE
44047	Burbáguena	2008	0	CTC
44047	Burbáguena	2008	1	PCPE
44048	Cabra de Mora	2008	91	PSOE
44048	Cabra de Mora	2008	87	PP
44048	Cabra de Mora	2008	13	PAR
44048	Cabra de Mora	2008	0	CHA
44048	Cabra de Mora	2008	3	IU
44048	Cabra de Mora	2008	2	UPyD
44048	Cabra de Mora	2008	0	LV
44048	Cabra de Mora	2008	0	C's
44048	Cabra de Mora	2008	0	PACMA
44048	Cabra de Mora	2008	0	PUM+J
44048	Cabra de Mora	2008	1	pCUA
44048	Cabra de Mora	2008	0	PSD-FIA
44048	Cabra de Mora	2008	0	TA
44048	Cabra de Mora	2008	0	FE de las JONS
44048	Cabra de Mora	2008	0	PFyV
44048	Cabra de Mora	2008	0	DN
44048	Cabra de Mora	2008	0	POSI
44048	Cabra de Mora	2008	2	AuN
44048	Cabra de Mora	2008	0	FRENTE
44048	Cabra de Mora	2008	0	AES
44048	Cabra de Mora	2008	0	FA
44048	Cabra de Mora	2008	0	PH
44048	Cabra de Mora	2008	0	MCE
44048	Cabra de Mora	2008	0	CTC
44048	Cabra de Mora	2008	1	PCPE
44049	Calaceite	2008	1052	PSOE
44049	Calaceite	2008	787	PP
44049	Calaceite	2008	181	PAR
44049	Calaceite	2008	18	CHA
44049	Calaceite	2008	39	IU
44049	Calaceite	2008	3	UPyD
44049	Calaceite	2008	3	LV
44049	Calaceite	2008	1	C's
44049	Calaceite	2008	2	PACMA
44049	Calaceite	2008	0	PUM+J
44049	Calaceite	2008	0	pCUA
44049	Calaceite	2008	3	PSD-FIA
44049	Calaceite	2008	0	TA
44049	Calaceite	2008	1	FE de las JONS
44049	Calaceite	2008	0	PFyV
44049	Calaceite	2008	0	DN
44049	Calaceite	2008	0	POSI
44049	Calaceite	2008	1	AuN
44049	Calaceite	2008	0	FRENTE
44049	Calaceite	2008	0	AES
44049	Calaceite	2008	0	FA
44049	Calaceite	2008	0	PH
44049	Calaceite	2008	0	MCE
44049	Calaceite	2008	0	CTC
44049	Calaceite	2008	0	PCPE
44050	Calamocha	2008	2586	PSOE
44050	Calamocha	2008	2797	PP
44050	Calamocha	2008	874	PAR
44050	Calamocha	2008	260	CHA
44050	Calamocha	2008	76	IU
44050	Calamocha	2008	117	UPyD
44050	Calamocha	2008	27	LV
44050	Calamocha	2008	2	C's
44050	Calamocha	2008	6	PACMA
44050	Calamocha	2008	12	PUM+J
44050	Calamocha	2008	2	pCUA
44050	Calamocha	2008	0	PSD-FIA
44050	Calamocha	2008	0	TA
44050	Calamocha	2008	4	FE de las JONS
44050	Calamocha	2008	2	PFyV
44050	Calamocha	2008	0	DN
44050	Calamocha	2008	0	POSI
44050	Calamocha	2008	14	AuN
44050	Calamocha	2008	0	FRENTE
44050	Calamocha	2008	0	AES
44050	Calamocha	2008	0	FA
44050	Calamocha	2008	0	PH
44050	Calamocha	2008	1	MCE
44050	Calamocha	2008	0	CTC
44050	Calamocha	2008	2	PCPE
44051	Calanda	2008	3217	PSOE
44051	Calanda	2008	2405	PP
44051	Calanda	2008	749	PAR
44051	Calanda	2008	63	CHA
44051	Calanda	2008	42	IU
44051	Calanda	2008	42	UPyD
44051	Calanda	2008	6	LV
44051	Calanda	2008	2	C's
44051	Calanda	2008	9	PACMA
44051	Calanda	2008	4	PUM+J
44051	Calanda	2008	2	pCUA
44051	Calanda	2008	0	PSD-FIA
44051	Calanda	2008	0	TA
44051	Calanda	2008	4	FE de las JONS
44051	Calanda	2008	0	PFyV
44051	Calanda	2008	3	DN
44051	Calanda	2008	0	POSI
44051	Calanda	2008	6	AuN
44051	Calanda	2008	0	FRENTE
44051	Calanda	2008	0	AES
44051	Calanda	2008	0	FA
44051	Calanda	2008	0	PH
44051	Calanda	2008	0	MCE
44051	Calanda	2008	1	CTC
44051	Calanda	2008	5	PCPE
44052	Calomarde	2008	66	PSOE
44052	Calomarde	2008	77	PP
44052	Calomarde	2008	6	PAR
44052	Calomarde	2008	0	CHA
44052	Calomarde	2008	0	IU
44052	Calomarde	2008	0	UPyD
44052	Calomarde	2008	0	LV
44052	Calomarde	2008	0	C's
44052	Calomarde	2008	2	PACMA
44052	Calomarde	2008	0	PUM+J
44052	Calomarde	2008	0	pCUA
44052	Calomarde	2008	0	PSD-FIA
44052	Calomarde	2008	0	TA
44052	Calomarde	2008	0	FE de las JONS
44052	Calomarde	2008	0	PFyV
44052	Calomarde	2008	0	DN
44052	Calomarde	2008	0	POSI
44052	Calomarde	2008	0	AuN
44052	Calomarde	2008	0	FRENTE
44052	Calomarde	2008	0	AES
44052	Calomarde	2008	0	FA
44052	Calomarde	2008	0	PH
44052	Calomarde	2008	0	MCE
44052	Calomarde	2008	0	CTC
44052	Calomarde	2008	0	PCPE
44053	Camañas	2008	52	PSOE
44053	Camañas	2008	118	PP
44053	Camañas	2008	56	PAR
44053	Camañas	2008	9	CHA
44053	Camañas	2008	0	IU
44053	Camañas	2008	0	UPyD
44053	Camañas	2008	0	LV
44053	Camañas	2008	0	C's
44053	Camañas	2008	0	PACMA
44053	Camañas	2008	0	PUM+J
44053	Camañas	2008	0	pCUA
44053	Camañas	2008	0	PSD-FIA
44053	Camañas	2008	0	TA
44053	Camañas	2008	0	FE de las JONS
44053	Camañas	2008	0	PFyV
44053	Camañas	2008	0	DN
44053	Camañas	2008	0	POSI
44053	Camañas	2008	3	AuN
44053	Camañas	2008	0	FRENTE
44053	Camañas	2008	0	AES
44053	Camañas	2008	0	FA
44053	Camañas	2008	0	PH
44053	Camañas	2008	0	MCE
44053	Camañas	2008	2	CTC
44053	Camañas	2008	0	PCPE
44054	Camarena de la Sierra	2008	103	PSOE
44054	Camarena de la Sierra	2008	147	PP
44054	Camarena de la Sierra	2008	18	PAR
44054	Camarena de la Sierra	2008	10	CHA
44054	Camarena de la Sierra	2008	14	IU
44054	Camarena de la Sierra	2008	6	UPyD
44054	Camarena de la Sierra	2008	0	LV
44054	Camarena de la Sierra	2008	1	C's
44054	Camarena de la Sierra	2008	0	PACMA
44054	Camarena de la Sierra	2008	0	PUM+J
44054	Camarena de la Sierra	2008	0	pCUA
44054	Camarena de la Sierra	2008	0	PSD-FIA
44054	Camarena de la Sierra	2008	0	TA
44054	Camarena de la Sierra	2008	1	FE de las JONS
44054	Camarena de la Sierra	2008	0	PFyV
44054	Camarena de la Sierra	2008	0	DN
44054	Camarena de la Sierra	2008	1	POSI
44054	Camarena de la Sierra	2008	1	AuN
44054	Camarena de la Sierra	2008	0	FRENTE
44054	Camarena de la Sierra	2008	0	AES
44054	Camarena de la Sierra	2008	0	FA
44054	Camarena de la Sierra	2008	0	PH
44054	Camarena de la Sierra	2008	0	MCE
44054	Camarena de la Sierra	2008	0	CTC
44054	Camarena de la Sierra	2008	1	PCPE
44055	Camarillas	2008	86	PSOE
44055	Camarillas	2008	114	PP
44055	Camarillas	2008	12	PAR
44055	Camarillas	2008	4	CHA
44055	Camarillas	2008	0	IU
44055	Camarillas	2008	2	UPyD
44055	Camarillas	2008	0	LV
44055	Camarillas	2008	0	C's
44055	Camarillas	2008	0	PACMA
44055	Camarillas	2008	0	PUM+J
44055	Camarillas	2008	0	pCUA
44055	Camarillas	2008	0	PSD-FIA
44055	Camarillas	2008	0	TA
44055	Camarillas	2008	0	FE de las JONS
44055	Camarillas	2008	0	PFyV
44055	Camarillas	2008	0	DN
44055	Camarillas	2008	1	POSI
44055	Camarillas	2008	0	AuN
44055	Camarillas	2008	0	FRENTE
44055	Camarillas	2008	0	AES
44055	Camarillas	2008	0	FA
44055	Camarillas	2008	0	PH
44055	Camarillas	2008	1	MCE
44055	Camarillas	2008	0	CTC
44055	Camarillas	2008	0	PCPE
44056	Caminreal	2008	569	PSOE
44056	Caminreal	2008	637	PP
44056	Caminreal	2008	121	PAR
44056	Caminreal	2008	23	CHA
44056	Caminreal	2008	22	IU
44056	Caminreal	2008	1	UPyD
44056	Caminreal	2008	2	LV
44056	Caminreal	2008	1	C's
44056	Caminreal	2008	0	PACMA
44056	Caminreal	2008	0	PUM+J
44056	Caminreal	2008	1	pCUA
44056	Caminreal	2008	0	PSD-FIA
44056	Caminreal	2008	0	TA
44056	Caminreal	2008	1	FE de las JONS
44056	Caminreal	2008	0	PFyV
44056	Caminreal	2008	1	DN
44056	Caminreal	2008	0	POSI
44056	Caminreal	2008	1	AuN
44056	Caminreal	2008	0	FRENTE
44056	Caminreal	2008	0	AES
44056	Caminreal	2008	0	FA
44056	Caminreal	2008	0	PH
44056	Caminreal	2008	0	MCE
44056	Caminreal	2008	0	CTC
44056	Caminreal	2008	1	PCPE
44059	Cantavieja	2008	493	PSOE
44059	Cantavieja	2008	617	PP
44059	Cantavieja	2008	88	PAR
44059	Cantavieja	2008	25	CHA
44059	Cantavieja	2008	37	IU
44059	Cantavieja	2008	6	UPyD
44059	Cantavieja	2008	0	LV
44059	Cantavieja	2008	1	C's
44059	Cantavieja	2008	2	PACMA
44059	Cantavieja	2008	3	PUM+J
44059	Cantavieja	2008	0	pCUA
44059	Cantavieja	2008	1	PSD-FIA
44059	Cantavieja	2008	0	TA
44059	Cantavieja	2008	0	FE de las JONS
44059	Cantavieja	2008	0	PFyV
44059	Cantavieja	2008	1	DN
44059	Cantavieja	2008	1	POSI
44059	Cantavieja	2008	5	AuN
44059	Cantavieja	2008	0	FRENTE
44059	Cantavieja	2008	0	AES
44059	Cantavieja	2008	0	FA
44059	Cantavieja	2008	0	PH
44059	Cantavieja	2008	0	MCE
44059	Cantavieja	2008	0	CTC
44059	Cantavieja	2008	0	PCPE
44060	Cañada de Benatanduz	2008	30	PSOE
44060	Cañada de Benatanduz	2008	27	PP
44060	Cañada de Benatanduz	2008	24	PAR
44060	Cañada de Benatanduz	2008	1	CHA
44060	Cañada de Benatanduz	2008	0	IU
44060	Cañada de Benatanduz	2008	0	UPyD
44060	Cañada de Benatanduz	2008	0	LV
44060	Cañada de Benatanduz	2008	0	C's
44060	Cañada de Benatanduz	2008	1	PACMA
44060	Cañada de Benatanduz	2008	0	PUM+J
44060	Cañada de Benatanduz	2008	0	pCUA
44060	Cañada de Benatanduz	2008	0	PSD-FIA
44060	Cañada de Benatanduz	2008	0	TA
44060	Cañada de Benatanduz	2008	0	FE de las JONS
44060	Cañada de Benatanduz	2008	0	PFyV
44060	Cañada de Benatanduz	2008	0	DN
44060	Cañada de Benatanduz	2008	0	POSI
44060	Cañada de Benatanduz	2008	0	AuN
44060	Cañada de Benatanduz	2008	0	FRENTE
44060	Cañada de Benatanduz	2008	0	AES
44060	Cañada de Benatanduz	2008	0	FA
44060	Cañada de Benatanduz	2008	0	PH
44060	Cañada de Benatanduz	2008	0	MCE
44060	Cañada de Benatanduz	2008	1	CTC
44060	Cañada de Benatanduz	2008	0	PCPE
44061	Cañada de Verich (La)	2008	111	PSOE
44061	Cañada de Verich (La)	2008	47	PP
44061	Cañada de Verich (La)	2008	71	PAR
44061	Cañada de Verich (La)	2008	0	CHA
44061	Cañada de Verich (La)	2008	0	IU
44061	Cañada de Verich (La)	2008	7	UPyD
44061	Cañada de Verich (La)	2008	1	LV
44061	Cañada de Verich (La)	2008	0	C's
44061	Cañada de Verich (La)	2008	1	PACMA
44061	Cañada de Verich (La)	2008	0	PUM+J
44061	Cañada de Verich (La)	2008	0	pCUA
44061	Cañada de Verich (La)	2008	0	PSD-FIA
44061	Cañada de Verich (La)	2008	0	TA
44061	Cañada de Verich (La)	2008	0	FE de las JONS
44061	Cañada de Verich (La)	2008	0	PFyV
44061	Cañada de Verich (La)	2008	0	DN
44061	Cañada de Verich (La)	2008	0	POSI
44061	Cañada de Verich (La)	2008	0	AuN
44061	Cañada de Verich (La)	2008	0	FRENTE
44061	Cañada de Verich (La)	2008	0	AES
44061	Cañada de Verich (La)	2008	0	FA
44061	Cañada de Verich (La)	2008	0	PH
44061	Cañada de Verich (La)	2008	0	MCE
44061	Cañada de Verich (La)	2008	0	CTC
44061	Cañada de Verich (La)	2008	0	PCPE
44062	Cañada Vellida	2008	34	PSOE
44062	Cañada Vellida	2008	75	PP
44062	Cañada Vellida	2008	7	PAR
44062	Cañada Vellida	2008	3	CHA
44062	Cañada Vellida	2008	3	IU
44062	Cañada Vellida	2008	0	UPyD
44062	Cañada Vellida	2008	0	LV
44062	Cañada Vellida	2008	0	C's
44062	Cañada Vellida	2008	0	PACMA
44062	Cañada Vellida	2008	0	PUM+J
44062	Cañada Vellida	2008	0	pCUA
44062	Cañada Vellida	2008	0	PSD-FIA
44062	Cañada Vellida	2008	0	TA
44062	Cañada Vellida	2008	0	FE de las JONS
44062	Cañada Vellida	2008	0	PFyV
44062	Cañada Vellida	2008	0	DN
44062	Cañada Vellida	2008	0	POSI
44062	Cañada Vellida	2008	0	AuN
44062	Cañada Vellida	2008	0	FRENTE
44062	Cañada Vellida	2008	0	AES
44062	Cañada Vellida	2008	0	FA
44062	Cañada Vellida	2008	0	PH
44062	Cañada Vellida	2008	0	MCE
44062	Cañada Vellida	2008	0	CTC
44062	Cañada Vellida	2008	0	PCPE
44063	Cañizar del Olivar	2008	72	PSOE
44063	Cañizar del Olivar	2008	22	PP
44063	Cañizar del Olivar	2008	33	PAR
44063	Cañizar del Olivar	2008	31	CHA
44063	Cañizar del Olivar	2008	7	IU
44063	Cañizar del Olivar	2008	0	UPyD
44063	Cañizar del Olivar	2008	0	LV
44063	Cañizar del Olivar	2008	0	C's
44063	Cañizar del Olivar	2008	2	PACMA
44063	Cañizar del Olivar	2008	0	PUM+J
44063	Cañizar del Olivar	2008	0	pCUA
44063	Cañizar del Olivar	2008	0	PSD-FIA
44063	Cañizar del Olivar	2008	0	TA
44063	Cañizar del Olivar	2008	0	FE de las JONS
44063	Cañizar del Olivar	2008	0	PFyV
44063	Cañizar del Olivar	2008	0	DN
44063	Cañizar del Olivar	2008	0	POSI
44063	Cañizar del Olivar	2008	0	AuN
44063	Cañizar del Olivar	2008	0	FRENTE
44063	Cañizar del Olivar	2008	0	AES
44063	Cañizar del Olivar	2008	0	FA
44063	Cañizar del Olivar	2008	0	PH
44063	Cañizar del Olivar	2008	0	MCE
44063	Cañizar del Olivar	2008	0	CTC
44063	Cañizar del Olivar	2008	0	PCPE
44064	Cascante del Río	2008	58	PSOE
44064	Cascante del Río	2008	71	PP
44064	Cascante del Río	2008	0	PAR
44064	Cascante del Río	2008	3	CHA
44064	Cascante del Río	2008	0	IU
44064	Cascante del Río	2008	0	UPyD
44064	Cascante del Río	2008	0	LV
44064	Cascante del Río	2008	0	C's
44064	Cascante del Río	2008	0	PACMA
44064	Cascante del Río	2008	0	PUM+J
44064	Cascante del Río	2008	0	pCUA
44064	Cascante del Río	2008	0	PSD-FIA
44064	Cascante del Río	2008	0	TA
44064	Cascante del Río	2008	1	FE de las JONS
44064	Cascante del Río	2008	0	PFyV
44064	Cascante del Río	2008	0	DN
44064	Cascante del Río	2008	0	POSI
44064	Cascante del Río	2008	1	AuN
44064	Cascante del Río	2008	0	FRENTE
44064	Cascante del Río	2008	0	AES
44064	Cascante del Río	2008	0	FA
44064	Cascante del Río	2008	0	PH
44064	Cascante del Río	2008	0	MCE
44064	Cascante del Río	2008	0	CTC
44064	Cascante del Río	2008	0	PCPE
44065	Castejón de Tornos	2008	12	PSOE
44065	Castejón de Tornos	2008	63	PP
44065	Castejón de Tornos	2008	51	PAR
44065	Castejón de Tornos	2008	7	CHA
44065	Castejón de Tornos	2008	3	IU
44065	Castejón de Tornos	2008	0	UPyD
44065	Castejón de Tornos	2008	1	LV
44065	Castejón de Tornos	2008	0	C's
44065	Castejón de Tornos	2008	1	PACMA
44065	Castejón de Tornos	2008	0	PUM+J
44065	Castejón de Tornos	2008	0	pCUA
44065	Castejón de Tornos	2008	0	PSD-FIA
44065	Castejón de Tornos	2008	0	TA
44065	Castejón de Tornos	2008	0	FE de las JONS
44065	Castejón de Tornos	2008	0	PFyV
44065	Castejón de Tornos	2008	0	DN
44065	Castejón de Tornos	2008	0	POSI
44065	Castejón de Tornos	2008	0	AuN
44065	Castejón de Tornos	2008	0	FRENTE
44065	Castejón de Tornos	2008	0	AES
44065	Castejón de Tornos	2008	0	FA
44065	Castejón de Tornos	2008	0	PH
44065	Castejón de Tornos	2008	0	MCE
44065	Castejón de Tornos	2008	0	CTC
44065	Castejón de Tornos	2008	0	PCPE
44066	Castel de Cabra	2008	157	PSOE
44066	Castel de Cabra	2008	87	PP
44066	Castel de Cabra	2008	18	PAR
44066	Castel de Cabra	2008	9	CHA
44066	Castel de Cabra	2008	4	IU
44066	Castel de Cabra	2008	0	UPyD
44066	Castel de Cabra	2008	0	LV
44066	Castel de Cabra	2008	0	C's
44066	Castel de Cabra	2008	0	PACMA
44066	Castel de Cabra	2008	0	PUM+J
44066	Castel de Cabra	2008	0	pCUA
44066	Castel de Cabra	2008	0	PSD-FIA
44066	Castel de Cabra	2008	0	TA
44066	Castel de Cabra	2008	0	FE de las JONS
44066	Castel de Cabra	2008	0	PFyV
44066	Castel de Cabra	2008	0	DN
44066	Castel de Cabra	2008	0	POSI
44066	Castel de Cabra	2008	2	AuN
44066	Castel de Cabra	2008	0	FRENTE
44066	Castel de Cabra	2008	0	AES
44066	Castel de Cabra	2008	0	FA
44066	Castel de Cabra	2008	0	PH
44066	Castel de Cabra	2008	0	MCE
44066	Castel de Cabra	2008	0	CTC
44066	Castel de Cabra	2008	1	PCPE
44067	Castelnou	2008	94	PSOE
44067	Castelnou	2008	84	PP
44067	Castelnou	2008	36	PAR
44067	Castelnou	2008	1	CHA
44067	Castelnou	2008	20	IU
44067	Castelnou	2008	3	UPyD
44067	Castelnou	2008	0	LV
44067	Castelnou	2008	1	C's
44067	Castelnou	2008	1	PACMA
44067	Castelnou	2008	0	PUM+J
44067	Castelnou	2008	1	pCUA
44067	Castelnou	2008	10	PSD-FIA
44067	Castelnou	2008	0	TA
44067	Castelnou	2008	1	FE de las JONS
44067	Castelnou	2008	1	PFyV
44067	Castelnou	2008	0	DN
44067	Castelnou	2008	0	POSI
44067	Castelnou	2008	0	AuN
44067	Castelnou	2008	0	FRENTE
44067	Castelnou	2008	0	AES
44067	Castelnou	2008	0	FA
44067	Castelnou	2008	0	PH
44067	Castelnou	2008	0	MCE
44067	Castelnou	2008	0	CTC
44067	Castelnou	2008	0	PCPE
44068	Castelserás	2008	723	PSOE
44068	Castelserás	2008	736	PP
44068	Castelserás	2008	137	PAR
44068	Castelserás	2008	27	CHA
44068	Castelserás	2008	29	IU
44068	Castelserás	2008	13	UPyD
44068	Castelserás	2008	3	LV
44068	Castelserás	2008	1	C's
44068	Castelserás	2008	0	PACMA
44068	Castelserás	2008	2	PUM+J
44068	Castelserás	2008	1	pCUA
44068	Castelserás	2008	0	PSD-FIA
44068	Castelserás	2008	0	TA
44068	Castelserás	2008	7	FE de las JONS
44068	Castelserás	2008	0	PFyV
44068	Castelserás	2008	1	DN
44068	Castelserás	2008	2	POSI
44068	Castelserás	2008	0	AuN
44068	Castelserás	2008	0	FRENTE
44068	Castelserás	2008	6	AES
44068	Castelserás	2008	0	FA
44068	Castelserás	2008	0	PH
44068	Castelserás	2008	0	MCE
44068	Castelserás	2008	2	CTC
44068	Castelserás	2008	1	PCPE
44070	Castellar (El)	2008	30	PSOE
44070	Castellar (El)	2008	117	PP
44070	Castellar (El)	2008	12	PAR
44070	Castellar (El)	2008	0	CHA
44070	Castellar (El)	2008	0	IU
44070	Castellar (El)	2008	0	UPyD
44070	Castellar (El)	2008	0	LV
44070	Castellar (El)	2008	0	C's
44070	Castellar (El)	2008	0	PACMA
44070	Castellar (El)	2008	0	PUM+J
44070	Castellar (El)	2008	0	pCUA
44070	Castellar (El)	2008	0	PSD-FIA
44070	Castellar (El)	2008	0	TA
44070	Castellar (El)	2008	0	FE de las JONS
44070	Castellar (El)	2008	0	PFyV
44070	Castellar (El)	2008	0	DN
44070	Castellar (El)	2008	0	POSI
44070	Castellar (El)	2008	1	AuN
44070	Castellar (El)	2008	0	FRENTE
44070	Castellar (El)	2008	0	AES
44070	Castellar (El)	2008	0	FA
44070	Castellar (El)	2008	0	PH
44070	Castellar (El)	2008	0	MCE
44070	Castellar (El)	2008	0	CTC
44070	Castellar (El)	2008	0	PCPE
44071	Castellote	2008	554	PSOE
44071	Castellote	2008	398	PP
44071	Castellote	2008	271	PAR
44071	Castellote	2008	33	CHA
44071	Castellote	2008	24	IU
44071	Castellote	2008	0	UPyD
44071	Castellote	2008	12	LV
44071	Castellote	2008	2	C's
44071	Castellote	2008	0	PACMA
44071	Castellote	2008	4	PUM+J
44071	Castellote	2008	1	pCUA
44071	Castellote	2008	2	PSD-FIA
44071	Castellote	2008	0	TA
44071	Castellote	2008	0	FE de las JONS
44071	Castellote	2008	0	PFyV
44071	Castellote	2008	0	DN
44071	Castellote	2008	2	POSI
44071	Castellote	2008	2	AuN
44071	Castellote	2008	0	FRENTE
44071	Castellote	2008	1	AES
44071	Castellote	2008	0	FA
44071	Castellote	2008	0	PH
44071	Castellote	2008	0	MCE
44071	Castellote	2008	0	CTC
44071	Castellote	2008	1	PCPE
44074	Cedrillas	2008	383	PSOE
44074	Cedrillas	2008	546	PP
44074	Cedrillas	2008	71	PAR
44074	Cedrillas	2008	14	CHA
44074	Cedrillas	2008	6	IU
44074	Cedrillas	2008	0	UPyD
44074	Cedrillas	2008	3	LV
44074	Cedrillas	2008	0	C's
44074	Cedrillas	2008	0	PACMA
44074	Cedrillas	2008	1	PUM+J
44074	Cedrillas	2008	1	pCUA
44074	Cedrillas	2008	0	PSD-FIA
44074	Cedrillas	2008	0	TA
44074	Cedrillas	2008	0	FE de las JONS
44074	Cedrillas	2008	0	PFyV
44074	Cedrillas	2008	0	DN
44074	Cedrillas	2008	0	POSI
44074	Cedrillas	2008	0	AuN
44074	Cedrillas	2008	0	FRENTE
44074	Cedrillas	2008	0	AES
44074	Cedrillas	2008	0	FA
44074	Cedrillas	2008	0	PH
44074	Cedrillas	2008	0	MCE
44074	Cedrillas	2008	0	CTC
44074	Cedrillas	2008	0	PCPE
44075	Celadas	2008	304	PSOE
44075	Celadas	2008	450	PP
44075	Celadas	2008	24	PAR
44075	Celadas	2008	20	CHA
44075	Celadas	2008	8	IU
44075	Celadas	2008	3	UPyD
44075	Celadas	2008	3	LV
44075	Celadas	2008	0	C's
44075	Celadas	2008	0	PACMA
44075	Celadas	2008	2	PUM+J
44075	Celadas	2008	0	pCUA
44075	Celadas	2008	0	PSD-FIA
44075	Celadas	2008	0	TA
44075	Celadas	2008	0	FE de las JONS
44075	Celadas	2008	0	PFyV
44075	Celadas	2008	1	DN
44075	Celadas	2008	0	POSI
44075	Celadas	2008	0	AuN
44075	Celadas	2008	0	FRENTE
44075	Celadas	2008	0	AES
44075	Celadas	2008	0	FA
44075	Celadas	2008	0	PH
44075	Celadas	2008	0	MCE
44075	Celadas	2008	0	CTC
44075	Celadas	2008	0	PCPE
44076	Cella	2008	3014	PSOE
44076	Cella	2008	2326	PP
44076	Cella	2008	213	PAR
44076	Cella	2008	126	CHA
44076	Cella	2008	76	IU
44076	Cella	2008	13	UPyD
44076	Cella	2008	3	LV
44076	Cella	2008	0	C's
44076	Cella	2008	2	PACMA
44076	Cella	2008	0	PUM+J
44076	Cella	2008	1	pCUA
44076	Cella	2008	0	PSD-FIA
44076	Cella	2008	0	TA
44076	Cella	2008	1	FE de las JONS
44076	Cella	2008	1	PFyV
44076	Cella	2008	0	DN
44076	Cella	2008	0	POSI
44076	Cella	2008	9	AuN
44076	Cella	2008	0	FRENTE
44076	Cella	2008	0	AES
44076	Cella	2008	0	FA
44076	Cella	2008	0	PH
44076	Cella	2008	0	MCE
44076	Cella	2008	0	CTC
44076	Cella	2008	0	PCPE
44077	Cerollera (La)	2008	146	PSOE
44077	Cerollera (La)	2008	39	PP
44077	Cerollera (La)	2008	0	PAR
44077	Cerollera (La)	2008	0	CHA
44077	Cerollera (La)	2008	0	IU
44077	Cerollera (La)	2008	3	UPyD
44077	Cerollera (La)	2008	0	LV
44077	Cerollera (La)	2008	0	C's
44077	Cerollera (La)	2008	0	PACMA
44077	Cerollera (La)	2008	1	PUM+J
44077	Cerollera (La)	2008	0	pCUA
44077	Cerollera (La)	2008	0	PSD-FIA
44077	Cerollera (La)	2008	0	TA
